0.000442	-0.018207	-0.016908	-0.003400	-0.002018	0.008503	0.018331	0.000004	0.014885	-0.000663	-0.000107	0.000595	0.015854	-0.019561	0.016846	-0.499454	-0.002818	0.017542	-0.002162	0.003387	0.426426	0.003755	0.001660	-0.282547	-0.021059	-0.023521	0.000113	-0.004427	-0.131320	0.003781	-0.001751	0.019130	0.018785	-0.000645	-0.001412	-0.017085	0.018015	-0.005099	0.022430	-0.001849	-0.001875	0.101737	0.019147	-0.000139	0.001954	-0.013601	-0.017956	-0.191547	-0.017832	0.017799	-0.496864	-0.016670	0.015052	-0.009426	-0.005084	0.000924	0.015208	-0.005974	0.017724	-0.005830	0.000149	-0.017525	-0.144544	0.380250	
-0.017190	-0.002648	-0.002628	-0.017102	0.017202	0.017055	0.002559	-0.017191	0.002509	0.017161	-0.017193	-0.017240	0.002563	-0.002640	0.002476	-0.502533	-0.017120	0.002601	-0.017210	0.017111	-0.289628	0.017060	0.017117	-0.280183	-0.002534	-0.002543	0.017191	-0.017237	-0.285307	0.017058	-0.017166	0.002597	0.002665	-0.017189	-0.017244	-0.015650	0.002491	-0.017204	0.002542	-0.017086	-0.017106	0.103120	0.002613	-0.017104	0.017139	-0.250439	-0.002582	-0.149276	-0.002498	0.002637	-0.498483	-0.002595	0.002554	-0.002492	-0.017229	-0.017085	0.002604	-0.017266	0.002515	-0.017094	0.017232	-0.002625	-0.208617	0.321755	
-0.014478	0.009845	0.003828	0.001046	-0.003677	-0.000685	-0.014874	0.001937	-0.004762	0.015263	-0.007348	-0.005268	0.004788	0.007362	-0.014832	-0.115862	-0.006021	-0.007977	-0.007051	0.006000	-0.649542	0.002201	0.000409	0.161589	0.015702	0.000199	0.008367	-0.014457	0.174163	0.009746	0.003932	-0.007362	-0.014747	-0.017683	-0.000185	0.064036	-0.015848	-0.014966	0.002687	-0.015157	-0.004623	0.028884	-0.010269	-0.003507	0.010520	-0.085460	0.011267	0.277640	0.010948	-0.009781	-0.565166	0.006969	-0.008953	0.005452	-0.004345	-0.018171	-0.006650	0.001650	-0.011627	-0.016855	0.019716	0.005855	-0.215418	0.216571	
-0.001477	-0.010641	-0.010731	-0.001457	0.001430	0.001406	0.010783	-0.001567	0.010637	0.001541	-0.001526	-0.001562	0.011017	-0.010693	0.011061	-0.102783	-0.001441	0.010699	-0.001299	0.001584	-0.108761	0.001410	0.001207	0.501681	-0.010765	-0.010700	0.001346	-0.001610	0.172924	0.001585	-0.001412	0.010760	0.010604	-0.001508	-0.001535	0.077770	0.010907	-0.001339	0.010665	-0.001469	-0.001741	0.028841	0.010812	-0.001370	0.001447	0.434227	-0.010852	0.283667	-0.010968	0.010889	-0.566626	-0.010771	0.010751	-0.010840	-0.001382	-0.001419	0.010850	-0.001396	0.010742	-0.001300	0.001652	-0.010908	-0.219901	0.215042	
-0.009355	-0.005078	-0.011417	0.023147	-0.000031	-0.003239	0.006398	0.004174	0.010977	-0.001416	-0.003291	-0.008493	0.002301	-0.019965	0.013927	-0.118823	0.014585	-0.006334	0.014146	-0.008262	-0.268260	0.011162	-0.012416	0.502689	-0.005311	-0.004483	0.018062	0.015090	0.172740	0.004859	-0.003018	0.015183	-0.003112	0.012075	0.004033	0.062391	0.010054	0.008336	0.019607	-0.017441	-0.017207	0.028122	-0.010919	0.005815	-0.007120	0.355044	-0.004199	0.274416	-0.007619	-0.003913	-0.566059	-0.031534	0.007484	0.002361	0.006184	-0.000431	0.009942	-0.019404	-0.003030	0.000917	-0.004382	0.016495	-0.216355	0.214876	
0.009207	-0.010453	-0.010699	0.008851	-0.008591	-0.009684	0.010314	0.008800	0.010248	-0.009220	0.009131	0.009275	0.010718	-0.010311	0.010831	-0.097643	0.008684	0.010154	0.008480	-0.008589	0.431346	-0.009107	-0.008708	0.480047	-0.010460	-0.011058	-0.008903	0.009104	0.176079	-0.008885	0.008781	0.010815	0.010498	0.008672	0.008156	0.081262	0.010325	0.008775	0.010569	0.009052	0.009515	0.307364	0.010305	0.009225	-0.008564	0.259153	-0.010234	0.102787	-0.010668	0.010267	-0.565892	-0.009839	0.010492	-0.010928	0.008227	0.008296	0.010710	0.008750	0.009632	0.009389	-0.008331	-0.010415	-0.021926	-0.189389	
0.003252	0.013043	0.014244	0.002356	-0.002792	-0.002585	-0.013621	0.002569	-0.013209	-0.002563	0.003036	0.002667	-0.013332	0.013918	-0.013542	-0.100603	0.002740	-0.013028	0.002802	-0.002431	-0.443076	-0.003050	-0.003374	0.485662	0.013646	0.013087	-0.003260	0.002955	0.170420	-0.002948	0.002424	-0.012903	-0.013353	0.003146	0.002399	0.177104	-0.013380	0.003028	-0.013836	0.002739	0.003291	0.352555	-0.013388	0.002230	-0.003007	-0.045775	0.012863	0.096366	0.012959	-0.013238	-0.566913	0.012689	-0.012864	0.013739	0.002590	0.003118	-0.013508	0.002774	-0.012859	0.002176	-0.002205	0.012771	-0.028200	-0.179303	
-0.008017	-0.003609	-0.007088	-0.004913	0.005437	0.009070	0.008382	-0.004903	0.006450	0.001199	-0.004934	-0.003421	0.005252	-0.003768	0.005121	-0.100574	-0.001223	0.000537	-0.003417	0.007707	0.166448	0.006959	0.006211	0.623954	-0.005322	-0.002360	0.005717	0.000398	0.175922	0.002350	-0.002489	0.001528	0.003529	-0.009410	-0.005647	0.176983	0.001137	-0.007972	0.005811	-0.009376	-0.006777	0.356602	0.010090	-0.000364	0.003060	-0.084289	-0.000249	0.102100	-0.002646	0.001194	-0.571607	-0.010336	0.007205	-0.001092	-0.002784	-0.002415	0.003249	-0.006428	0.006965	-0.006986	0.002165	-0.004602	-0.029317	-0.186464	
0.002284	0.012880	0.001153	0.001773	-0.000950	-0.000572	-0.010935	-0.003852	-0.002609	-0.000316	0.002540	0.003885	-0.003087	0.007511	-0.006333	0.391722	0.002206	0.006617	0.006052	-0.004396	0.252466	-0.003418	0.000984	0.438324	0.005199	0.006855	0.003741	0.008453	0.413013	-0.000528	0.001439	-0.007678	-0.008089	0.003051	0.004996	0.030495	-0.006211	-0.009510	-0.009067	-0.007020	-0.002963	0.132972	-0.000653	0.001572	0.002296	-0.245774	0.003954	-0.203297	0.004488	-0.011102	0.329604	-0.000403	-0.003510	-0.004905	0.001950	-0.005619	-0.000842	0.005885	-0.006789	0.004952	-0.000373	0.003510	0.031876	-0.430625	
0.016941	0.007175	0.007175	0.016938	-0.016934	-0.016929	-0.007165	0.016942	-0.007168	-0.016943	0.016942	0.016941	-0.007165	0.007160	-0.007161	-0.498637	0.016941	-0.007161	0.016937	-0.016944	0.385738	-0.016938	-0.016926	0.084085	0.007172	0.007163	-0.016941	0.016940	0.467130	-0.016929	0.016932	-0.007160	-0.007168	0.016930	0.016939	0.333790	-0.007167	0.016930	-0.007160	0.016930	0.016950	-0.281984	-0.007172	0.016926	-0.016949	-0.273127	0.007171	-0.245078	0.007167	-0.007160	-0.024878	0.007185	-0.007170	0.007173	0.016932	0.016943	-0.007170	0.016944	-0.007174	0.016953	-0.016937	0.007172	0.128463	-0.150834	
0.027533	0.015756	0.014490	0.011967	-0.011894	-0.046070	-0.025996	0.022056	0.004482	-0.018712	-0.016167	0.014477	0.003774	0.006201	-0.019070	-0.519810	0.011477	-0.009819	0.026983	-0.027327	0.456667	-0.012541	-0.013414	0.078872	0.003211	-0.004453	0.001688	0.025262	0.207003	0.005948	0.032300	0.043022	-0.013317	0.006731	0.045418	-0.485357	0.012341	0.016007	0.018511	-0.007121	0.024823	-0.287364	-0.013241	0.029330	-0.008957	0.154894	0.007317	-0.241567	-0.018224	-0.012711	-0.033270	-0.007875	0.014772	0.028025	0.018070	0.025133	0.020861	0.040794	0.027295	0.055335	-0.046897	-0.009784	0.136348	-0.153436	
-0.002149	0.002414	0.003071	-0.003031	0.003349	0.002070	-0.003458	-0.001816	-0.001474	0.003613	-0.002167	-0.002834	-0.002924	0.003569	-0.003663	-0.495778	-0.002952	-0.002936	-0.002305	0.003612	-0.279200	0.002834	0.003472	0.085631	0.004122	0.002106	0.002857	-0.002573	0.460038	0.002440	-0.002273	-0.003417	-0.003491	-0.002721	-0.001981	-0.481885	-0.002542	-0.002768	-0.002544	-0.003027	-0.002207	-0.277701	-0.002685	-0.002881	0.002667	0.219071	0.003372	-0.238754	0.003831	-0.002564	-0.022409	0.003806	-0.002803	0.002934	-0.001556	-0.003626	-0.002778	-0.002980	-0.003535	-0.002174	0.002764	0.003374	0.124084	-0.154108	
0.018004	-0.001129	0.002113	0.016898	-0.024047	-0.015353	0.000645	0.019211	0.000850	-0.019045	0.022453	0.018649	-0.002216	0.003390	-0.000818	-0.497094	0.021781	-0.001463	0.019910	-0.019970	-0.028495	-0.015940	-0.018212	0.424002	0.000698	0.002446	-0.022147	0.020899	0.163258	-0.022606	0.020470	-0.001086	-0.000878	0.020738	0.018381	0.327646	-0.004723	0.019321	-0.001048	0.019531	0.021879	-0.319196	0.000763	0.017393	-0.019468	0.438022	-0.002904	-0.224495	0.004756	-0.005291	-0.108214	0.001943	-0.003134	0.000037	0.019072	0.016432	0.000159	0.019274	-0.000477	0.017781	-0.015824	-0.000148	0.126434	-0.233271	
0.010172	0.002802	0.002603	0.010274	-0.010170	-0.010653	-0.002669	0.010342	-0.002489	-0.010765	0.010169	0.010610	-0.002818	0.002844	-0.002600	-0.588938	0.010203	-0.002730	0.010578	-0.010641	0.171526	-0.010503	-0.010250	0.050973	0.002540	0.002573	-0.010548	0.010348	0.474091	-0.010546	0.010320	-0.002463	-0.002697	0.010356	0.010361	0.339754	-0.002508	0.010604	-0.002610	0.010160	0.010298	-0.314541	-0.002609	0.010524	-0.010110	-0.016525	0.002704	-0.264468	0.002555	-0.002651	-0.123398	0.002831	-0.002740	0.002754	0.010299	0.010432	-0.002719	0.010574	-0.002491	0.010194	-0.010313	0.002800	0.173563	-0.245900	
0.002465	-0.016689	-0.011597	-0.004173	0.005683	0.000343	0.007077	-0.002235	0.008150	-0.001386	-0.000141	-0.001054	0.010029	-0.010080	0.009595	-0.529463	-0.005376	0.003404	-0.000760	-0.000408	-0.165243	-0.002046	0.002787	0.054135	-0.011987	-0.008846	-0.001762	0.006993	0.203731	-0.003173	-0.001948	0.010324	0.009694	0.001570	0.001007	-0.484325	0.007245	-0.001184	0.005160	0.002934	-0.003052	-0.296838	0.017256	0.001598	-0.004670	0.501203	-0.007299	0.068057	-0.005249	0.008375	-0.109569	-0.009470	0.011861	-0.008591	-0.001457	0.003569	0.007224	-0.001637	0.006401	0.005158	0.004189	-0.008875	0.166794	-0.155655	
0.000115	0.008949	0.008957	0.000113	-0.000109	-0.000106	-0.008945	0.000108	-0.008950	-0.000105	0.000109	0.000120	-0.008953	0.008946	-0.008954	-0.525613	0.000108	-0.008949	0.000117	-0.000119	-0.532185	-0.000109	-0.000110	0.050458	0.008948	0.008939	-0.000105	0.000116	0.197015	-0.000106	0.000113	-0.008946	-0.008956	0.000108	0.000108	-0.482267	-0.008952	0.000114	-0.008943	0.000111	0.000105	-0.296312	-0.008945	0.000111	-0.000124	-0.021583	0.008950	0.073944	0.008943	-0.008948	-0.109621	0.008944	-0.008949	0.008943	0.000120	0.000108	-0.008951	0.000109	-0.008952	0.000110	-0.000109	0.008937	0.172239	-0.159890	
0.003932	0.007885	0.007839	0.003452	-0.003719	-0.003705	-0.008367	0.003580	-0.007650	-0.004105	0.003354	0.003651	-0.007680	0.008113	-0.007441	-0.586843	0.003766	-0.008225	0.003490	-0.003597	-0.568888	-0.003204	-0.003436	0.045209	0.007443	0.007583	-0.003443	0.003299	0.205538	-0.003959	0.003597	-0.007917	-0.007736	0.003892	0.004659	-0.028490	-0.007961	0.004523	-0.007393	0.004362	0.003415	-0.311501	-0.006350	0.003960	-0.003184	0.266864	0.007690	0.073102	0.007966	-0.007528	-0.121583	0.007500	-0.007461	0.007027	0.003515	0.003947	-0.007573	0.004245	-0.007749	0.003657	-0.004162	0.007425	0.177796	-0.254536	
-0.009136	-0.006183	-0.006115	-0.009020	0.009073	0.009259	0.005924	-0.009243	0.006106	0.009145	-0.009072	-0.009291	0.006026	-0.006036	0.006037	-0.407295	-0.009004	0.005933	-0.009211	0.009213	0.397101	0.009223	0.009032	0.086996	-0.006011	-0.005972	0.009157	-0.009108	-0.370647	0.009088	-0.009341	0.006115	0.005985	-0.009205	-0.009140	-0.480149	0.006118	-0.009342	0.006056	-0.009103	-0.009096	-0.261120	0.006090	-0.009091	0.009017	-0.289275	-0.006067	0.067259	-0.005992	0.005957	-0.024265	-0.005947	0.006017	-0.006011	-0.009193	-0.009159	0.006053	-0.009081	0.005881	-0.009182	0.009095	-0.006025	0.112043	-0.356510	
0.004799	-0.014081	-0.001892	-0.011783	-0.017927	-0.000400	0.011807	0.012253	0.007841	-0.013908	-0.001003	0.001438	-0.000919	-0.013950	0.013130	-0.591442	-0.000228	0.007692	0.011710	-0.017615	0.192266	-0.004091	-0.009790	0.050606	0.013237	-0.009393	0.000051	-0.004578	-0.354216	-0.014875	-0.000174	0.007400	0.009463	0.026266	-0.013059	-0.484531	-0.011141	0.008061	0.018443	-0.011975	-0.004505	-0.302029	0.007110	0.022610	-0.005996	0.151703	0.028967	0.074493	-0.008238	0.020260	-0.113253	-0.034365	-0.008255	-0.001602	-0.021720	0.001767	0.003917	-0.015314	0.014652	0.002513	-0.027594	0.007525	0.175303	-0.273417	
-0.003340	-0.008960	-0.012367	0.002848	0.001664	-0.005813	0.009148	0.005105	0.009323	-0.003327	0.002139	0.007057	0.009595	-0.006285	0.006418	-0.421862	0.001683	0.009968	0.000961	0.001084	-0.032111	0.000324	-0.001679	0.089535	-0.004664	-0.008490	-0.001163	-0.006341	-0.389665	-0.002480	-0.001148	0.005147	0.004866	0.002112	0.006458	-0.481243	0.008333	-0.000568	0.008011	0.002545	0.003907	-0.270230	0.014287	-0.005205	-0.000371	0.456751	-0.006943	0.007543	-0.012873	0.009908	-0.021509	-0.009093	0.006225	-0.012054	0.005715	0.000113	0.011989	0.001311	0.013076	0.006016	0.005181	-0.013233	0.112706	-0.359035	
0.014749	0.019196	0.016650	0.013148	-0.017323	-0.017273	-0.027402	0.025046	-0.034959	-0.027144	0.019898	0.009181	-0.018273	0.010582	-0.012730	-0.407139	0.001601	-0.011250	-0.003336	-0.016740	-0.390590	-0.015876	-0.024912	0.113257	0.019683	0.006543	-0.039029	0.028588	-0.439875	-0.019884	0.023315	-0.039056	-0.021427	0.002852	-0.010946	-0.480190	-0.022817	-0.016693	-0.021586	-0.006407	0.005259	-0.255937	-0.036700	0.023583	-0.002947	-0.034231	0.020310	0.008120	0.012975	-0.008454	-0.011225	0.029091	-0.014375	0.023863	0.022608	-0.006886	-0.034223	0.003012	-0.035012	0.028975	-0.008792	0.019908	0.109278	-0.372099	
0.005228	-0.005415	-0.005422	0.005230	-0.005224	-0.005230	0.005421	0.005233	0.005422	-0.005234	0.005227	0.005228	0.005417	-0.005417	0.005426	0.619319	0.005231	0.005423	0.005233	-0.005229	0.366380	-0.005238	-0.005226	-0.321624	-0.005417	-0.005427	-0.005231	0.005233	-0.043472	-0.005226	0.005229	0.005421	0.005424	0.005232	0.005237	0.249518	0.005420	0.005229	0.005421	0.005227	0.005234	0.441859	0.005420	0.005232	-0.005231	0.039743	-0.005418	0.027461	-0.005424	0.005418	-0.039623	-0.005419	0.005419	-0.005423	0.005228	0.005231	0.005418	0.005236	0.005418	0.005235	-0.005233	-0.005423	-0.099171	-0.321139	
-0.022733	0.017925	0.040997	0.020631	-0.004123	0.003796	-0.016237	0.009313	-0.025217	-0.013149	-0.030259	-0.015591	-0.008048	0.004006	0.006921	-0.495724	-0.018718	-0.006420	-0.019782	-0.011558	-0.433379	0.013051	-0.007309	0.079268	0.022737	0.043454	0.002770	-0.028926	0.146418	-0.009504	-0.013923	-0.034668	-0.004048	0.021673	0.017351	-0.482800	0.017311	0.020952	0.002604	0.008143	-0.036209	-0.272218	-0.010824	0.016669	0.024876	-0.327897	0.046129	0.004016	0.021582	-0.019658	-0.015816	0.024191	0.007279	0.053887	0.024160	0.032044	0.000586	-0.002697	-0.013307	-0.034536	0.020976	-0.002838	0.117300	-0.159679	
0.000424	-0.001366	-0.000963	0.001058	-0.000521	-0.000003	0.000822	-0.000349	0.001378	-0.000463	0.000393	-0.000508	0.001038	-0.001289	0.001612	-0.527479	0.001458	0.001224	0.000275	-0.000176	-0.165011	-0.001307	-0.000268	0.048402	-0.001258	-0.001457	0.000486	0.000578	-0.344889	-0.000152	0.000433	0.001331	0.001425	0.000027	0.000142	-0.482886	0.000646	0.000403	0.001608	0.000349	0.000478	-0.298929	0.001167	-0.000081	-0.001392	0.414158	-0.000991	0.075305	-0.001187	0.001350	-0.112029	-0.000735	0.000558	-0.001138	0.000058	-0.000436	0.000807	0.000301	0.001135	-0.000498	-0.000660	-0.001712	0.175617	-0.167252	
-0.010860	0.021050	0.025619	-0.006358	-0.006426	0.007797	-0.016908	0.002450	-0.023131	0.008767	-0.010595	0.001884	-0.025493	0.000041	-0.030617	-0.590163	-0.010664	0.009157	-0.001954	0.015789	-0.433651	0.003989	-0.001496	0.044610	0.030383	0.013113	0.017617	-0.016591	-0.348759	0.008075	-0.007770	-0.010787	-0.015538	0.005263	-0.014571	-0.029603	-0.025841	-0.000917	-0.005469	-0.020830	0.001314	-0.306239	-0.016603	-0.007936	0.017809	-0.333030	0.006174	0.074278	0.026644	-0.005359	-0.118058	0.032903	-0.011020	0.007907	-0.009436	-0.013946	-0.024982	-0.002674	-0.009861	-0.012063	-0.006037	-0.006123	0.177752	-0.255661	
-0.000894	0.006715	0.004791	-0.005116	0.002338	0.003268	-0.004173	-0.002309	-0.001846	0.004013	-0.001726	-0.004071	-0.003711	0.003428	-0.003584	-0.589190	-0.002049	-0.003232	-0.005370	0.004839	-0.075417	0.003609	0.001968	0.041456	0.005288	0.002123	0.001165	-0.004256	0.639437	0.003516	-0.000334	-0.006536	-0.001707	-0.004071	-0.003643	-0.029024	-0.004814	0.000741	-0.003798	-0.000767	-0.003199	-0.314055	-0.002365	-0.005723	0.004677	-0.125453	0.004537	0.071580	0.004121	-0.004110	-0.126154	0.003428	-0.002943	0.004075	-0.002886	0.000036	-0.004225	-0.001714	-0.003700	-0.003147	0.002315	0.003388	0.181530	-0.255470	
-0.004287	-0.000025	0.007154	-0.008032	0.017384	0.009306	-0.013245	-0.007479	-0.013585	0.003838	-0.005025	-0.004011	-0.015814	0.011021	0.003793	0.135455	-0.008643	-0.002470	-0.005336	0.010072	0.214619	0.008557	0.010349	-0.289297	0.008687	0.011482	0.004103	-0.008862	-0.279769	0.008966	-0.004137	-0.004608	-0.006624	-0.004011	-0.014618	-0.343049	-0.011320	-0.006039	-0.007615	-0.004748	-0.017810	0.103606	0.000117	-0.008148	0.005123	-0.441474	0.002338	-0.154596	0.012945	-0.010975	-0.489363	0.009638	-0.008111	0.005449	0.001502	-0.008833	-0.009073	-0.009185	-0.001934	0.002765	0.006794	0.002925	0.309764	0.289547	
-0.008130	-0.006206	-0.006212	-0.008145	0.008098	0.008092	0.006211	-0.008103	0.006241	0.008123	-0.008116	-0.008115	0.006246	-0.006234	0.006223	0.407127	-0.008124	0.006211	-0.008127	0.008143	0.403053	0.008127	0.008085	-0.292370	-0.006188	-0.006249	0.008107	-0.008073	0.015632	0.008106	-0.008094	0.006261	0.006212	-0.008123	-0.008102	-0.339346	0.006236	-0.008073	0.006228	-0.008104	-0.008127	-0.137345	0.006268	-0.008116	0.008086	-0.258898	-0.006226	-0.166683	-0.006258	0.006226	-0.326007	-0.006215	0.006232	-0.006230	-0.008048	-0.008094	0.006236	-0.008096	0.006251	-0.008112	0.008065	-0.006213	0.302752	-0.389175	
0.007531	-0.001854	-0.000837	0.040679	-0.000220	-0.014482	0.026792	0.011768	0.013997	0.002729	-0.003277	0.001351	0.019124	0.002456	0.009767	-0.173644	0.022324	-0.018778	-0.002926	-0.007170	-0.144263	-0.013261	-0.000830	-0.036362	0.016110	0.005771	-0.004704	-0.004097	0.340242	-0.014089	0.001189	0.015331	0.005275	0.008852	-0.010451	-0.335771	0.017200	-0.004611	0.006881	-0.016594	-0.004845	0.117363	0.011521	0.007625	-0.030914	0.436462	0.013029	-0.148684	0.008517	-0.007672	0.068530	0.003066	0.005351	-0.008648	0.006373	-0.010457	0.010687	0.001376	-0.000641	0.022963	0.003866	-0.015965	-0.503880	0.470624	
-0.010763	-0.014177	-0.012968	-0.012295	0.011123	0.011427	0.013499	-0.011266	0.014066	0.010916	-0.011303	-0.012041	0.013708	-0.013734	0.014274	-0.240341	-0.010823	0.014210	-0.011680	0.011897	0.183125	0.011487	0.011381	-0.409375	-0.014248	-0.014070	0.012111	-0.012289	0.541634	0.010956	-0.011817	0.013037	0.014067	-0.010997	-0.012047	-0.164969	0.013150	-0.011804	0.013764	-0.011528	-0.011449	-0.117081	0.013970	-0.011803	0.011735	0.058272	-0.014130	0.237366	-0.014675	0.013770	0.165579	-0.013549	0.013053	-0.013776	-0.011429	-0.012099	0.013705	-0.011635	0.013945	-0.011541	0.011637	-0.014726	0.446158	0.333285	
-0.019776	0.001829	0.002254	-0.021751	0.024701	0.020452	-0.001367	-0.019436	-0.002289	0.022527	-0.021832	-0.022386	-0.003499	0.002844	-0.002728	0.169927	-0.022478	-0.002338	-0.020489	0.021448	-0.419413	0.022853	0.019880	-0.028218	0.002201	0.000917	0.021734	-0.022903	0.013123	0.022862	-0.024789	-0.004356	0.000778	-0.024032	-0.021168	0.007149	-0.000792	-0.019432	-0.002542	-0.020889	-0.019911	0.097070	-0.001894	-0.021509	0.022351	-0.351447	0.003094	0.337340	0.001593	-0.001826	0.065913	0.003674	-0.003693	0.003780	-0.023087	-0.023053	-0.001381	-0.023230	0.000886	-0.023003	0.021242	0.001085	-0.666901	0.284293	
-0.003133	-0.004470	-0.001408	-0.004924	0.004278	0.004765	0.002826	-0.002679	0.005377	0.002255	-0.005822	-0.004838	0.000428	-0.003348	0.002545	0.367371	-0.006241	-0.000471	-0.004741	0.002361	0.028530	0.002398	0.003867	-0.052916	0.001374	-0.001544	0.004193	-0.001662	0.012059	0.001489	-0.001555	0.004097	0.000123	-0.002043	-0.004131	0.022960	0.001628	-0.001978	0.002006	-0.006047	-0.004206	0.091444	0.002082	-0.006286	0.004706	-0.136975	0.003946	0.329738	-0.003248	-0.000494	0.309375	-0.001112	0.000556	-0.002509	-0.004186	-0.005672	0.000307	-0.002844	0.003468	-0.003105	0.002198	-0.002191	-0.659159	-0.438983	
-0.019473	-0.002061	0.007049	-0.024763	0.016389	0.014229	-0.000882	-0.024294	0.007612	0.033397	-0.023990	-0.024356	0.007142	0.002400	-0.001398	0.164769	-0.025524	0.000355	-0.018768	0.023520	-0.345599	0.016357	0.012554	-0.028166	0.006946	-0.002931	0.025664	-0.024725	-0.269576	0.023652	-0.014354	-0.002062	-0.004404	-0.019566	-0.020553	-0.052622	-0.003981	-0.026579	0.000458	-0.017406	-0.023151	0.097442	-0.000694	-0.023120	0.029719	-0.303083	-0.005044	0.339756	-0.006876	0.000067	0.066829	-0.006375	0.008770	-0.003620	-0.017234	-0.013509	0.003526	-0.024381	0.007361	-0.020224	0.018033	-0.003016	-0.666622	0.308321	
0.002157	-0.008361	-0.008360	0.002154	-0.002158	-0.002157	0.008360	0.002158	0.008361	-0.002155	0.002157	0.002156	0.008362	-0.008358	0.008361	0.395997	0.002158	0.008360	0.002155	-0.002157	0.381507	-0.002157	-0.002154	-0.061480	-0.008360	-0.008361	-0.002154	0.002156	0.411358	-0.002153	0.002156	0.008361	0.008360	0.002154	0.002158	0.018843	0.008359	0.002157	0.008360	0.002157	0.002156	0.093647	0.008360	0.002155	-0.002157	0.159681	-0.008360	0.333843	-0.008359	0.008359	0.313323	-0.008360	0.008359	-0.008360	0.002158	0.002154	0.008360	0.002156	0.008361	0.002156	-0.002158	-0.008362	-0.250724	-0.463905	
-0.006314	0.011077	0.008795	-0.006696	0.004357	0.004935	-0.009185	-0.008382	-0.008816	0.005275	-0.006337	-0.006947	-0.010540	0.010504	-0.011620	0.396170	-0.005386	-0.011301	-0.006505	0.006688	-0.182594	0.008328	0.008198	-0.060496	0.008853	0.008891	0.004730	-0.003457	0.415360	0.006402	-0.003745	-0.008710	-0.011128	-0.006120	-0.007528	0.021533	-0.012941	-0.008571	-0.009752	-0.005132	-0.004975	0.098466	-0.010019	-0.004863	0.004894	-0.361896	0.011564	0.331921	0.011178	-0.011904	0.313353	0.008659	-0.012282	0.011720	-0.002713	-0.005357	-0.011632	-0.005209	-0.011139	-0.004975	0.002450	0.010258	-0.252951	-0.464517	
-0.004019	-0.000788	0.004537	0.002482	-0.002758	0.001200	-0.012693	0.004677	-0.006672	-0.001727	0.000491	0.002914	-0.007812	0.011434	0.000992	0.327417	0.000779	0.001352	0.008408	-0.001367	0.216571	0.002639	-0.001859	0.105041	0.006372	0.010900	0.000108	0.003202	0.349769	0.000228	0.000479	-0.003866	-0.000639	0.005661	-0.002255	-0.220786	-0.008033	0.010626	-0.005053	-0.006441	-0.001128	0.445214	-0.010858	0.000851	0.001116	-0.338605	0.004621	-0.248085	0.010139	-0.009707	-0.220393	0.005665	-0.006252	0.007932	0.001811	0.000587	-0.010822	-0.001967	-0.006948	0.002530	-0.002903	0.011062	-0.485003	0.014299	
0.009180	0.001522	0.004130	0.013863	-0.012490	-0.005555	-0.000506	0.011230	-0.002324	-0.011951	0.010804	0.007023	-0.002431	-0.001363	-0.001910	0.339201	0.015311	-0.001603	0.010659	-0.008891	-0.138450	-0.008574	-0.011418	0.099245	0.005797	0.000663	-0.009136	0.012377	-0.268185	-0.011061	0.009078	-0.002274	-0.003233	0.012960	0.013355	-0.239982	0.001692	0.011205	0.001087	0.011230	0.011324	0.449355	-0.000863	0.010992	-0.010672	0.440632	-0.000165	-0.208522	0.001779	0.001739	-0.218178	0.000757	-0.000117	0.002124	0.007492	0.015644	-0.001371	0.008477	-0.000393	0.008108	-0.011155	0.002882	-0.481598	0.013092	
-0.007712	-0.000189	-0.000398	-0.007660	0.007635	0.007731	0.000215	-0.007667	0.000243	0.007711	-0.007859	-0.007738	0.000227	-0.000191	0.000216	0.327207	-0.007775	0.000497	-0.007767	0.007683	-0.388412	0.007633	0.007818	0.111864	-0.000458	-0.000255	0.007744	-0.007971	0.352819	0.007613	-0.007539	0.000206	0.000496	-0.007946	-0.007796	-0.215578	0.000103	-0.007788	0.000059	-0.007933	-0.007877	0.444509	0.000309	-0.007807	0.007706	0.049322	-0.000037	-0.262912	-0.000341	0.000229	-0.222611	-0.000195	0.000211	-0.000197	-0.007719	-0.007645	0.000327	-0.007626	0.000207	-0.007676	0.007466	-0.000165	-0.484238	0.019079	
-0.014754	0.017167	0.004382	-0.014848	0.022051	0.016903	-0.016903	-0.019128	-0.004326	0.007192	-0.023465	-0.032932	-0.003251	0.010021	-0.008267	-0.239550	-0.011699	-0.010021	-0.008983	0.016620	-0.174533	0.007965	0.018318	-0.415227	0.000724	-0.006272	0.021486	-0.025257	0.540348	0.015527	-0.028123	-0.003873	0.004990	-0.024031	-0.016375	-0.165784	-0.013754	-0.025577	0.000181	-0.020524	-0.022579	-0.113343	0.004744	-0.025540	0.020015	-0.445882	0.004891	0.238757	0.003289	0.000426	0.165244	-0.003368	-0.012208	-0.005914	-0.012095	-0.017205	0.001030	-0.020599	-0.010492	-0.023805	0.014282	0.000856	0.015485	0.329118	
