0.141311	-0.089364	0.003987	0.032736	0.087253	0.060276	-0.045482	0.287214	-0.078376	0.062587	0.114398	0.042123	0.131753	-0.040549	0.048713	-0.136843	-0.215714	0.304802	-0.032708	0.276566	0.066846	-0.183236	0.151618	-0.246128	0.015660	-0.056701	0.153084	-0.023395	-0.144972	-0.148725	-0.033091	0.043775	0.149543	0.116365	-0.040603	-0.045324	0.138882	0.140793	0.192708	-0.140845	0.179871	-0.160710	-0.031793	-0.154226	-0.050673	0.196262	-0.195927	-0.041243	-0.036405	-0.151703	-0.022234	-0.025243	0.093109	0.016085	0.034202	-0.031346	-0.092485	0.099689	0.025749	-0.056377	-0.023469	0.157823	0.055277	0.071213	
-0.039509	0.170141	-0.222935	0.025213	-0.015560	0.064405	-0.072390	0.085028	-0.081471	-0.102115	-0.230535	0.031810	0.193235	-0.010922	0.047348	-0.043831	0.185029	0.306644	0.018404	0.303907	0.044623	-0.184739	0.147886	-0.259803	0.051638	0.039025	0.143077	-0.055898	-0.148381	-0.062225	0.062929	0.020268	-0.010192	-0.019654	-0.045346	-0.042994	-0.113955	0.135949	0.193070	0.079176	-0.138042	0.051422	-0.295362	-0.146555	-0.056962	-0.007803	-0.010577	-0.012909	-0.117352	0.078737	-0.173739	-0.056319	0.027941	0.026525	-0.181837	-0.035431	0.108109	0.137786	0.022021	-0.002119	0.010167	0.175872	-0.096716	-0.102741	
-0.042649	-0.029800	-0.132766	-0.057011	-0.025269	0.063121	-0.074160	-0.018053	-0.088839	-0.097442	-0.039282	0.083103	0.195523	0.026627	-0.023707	0.171888	0.020465	0.305583	-0.038230	0.291511	0.018661	-0.180431	0.087115	-0.001696	0.015360	-0.057024	-0.334822	-0.030587	-0.148085	0.033216	-0.004400	0.043889	-0.054053	-0.017397	0.001455	0.073755	-0.363189	0.223981	-0.164013	0.086583	0.014718	0.152414	-0.132571	-0.141159	-0.062875	-0.003642	-0.196218	-0.037438	-0.016967	-0.015226	0.027896	-0.060661	0.028528	0.033104	-0.029325	-0.038239	0.302478	0.141395	0.026211	0.009326	0.041448	0.174230	0.136911	0.048943	
-0.014461	0.011235	0.039322	-0.011393	-0.029502	0.059087	-0.074821	-0.029400	-0.086792	0.021716	0.157497	0.057112	0.194530	-0.041162	-0.166834	-0.054983	0.115420	0.301787	-0.022749	-0.097988	-0.000317	-0.179377	0.083009	0.223411	0.072736	-0.143582	-0.328561	0.047190	-0.145169	-0.067369	-0.016435	0.080144	0.063276	-0.016234	0.104076	0.074082	-0.129685	0.222348	-0.165426	0.092438	0.192719	-0.169800	0.244708	-0.138283	-0.063843	-0.023484	0.213717	-0.036909	0.093929	-0.074140	0.129030	-0.059129	-0.026726	0.052248	-0.127243	-0.040915	0.062290	0.143614	0.028152	0.014323	-0.010281	0.171173	0.272775	0.039506	
-0.073947	0.201291	-0.199083	0.028075	-0.025061	0.061862	-0.074188	-0.015480	-0.087452	-0.100685	-0.071645	0.044074	0.193586	-0.006029	-0.023635	-0.073601	0.275012	0.303620	0.020190	0.021803	0.042205	-0.180957	0.085211	0.005871	0.046125	-0.035477	-0.340486	-0.022743	-0.146256	-0.069768	-0.081863	0.032009	-0.047028	-0.018848	-0.036765	0.072149	0.116766	0.224396	-0.163989	0.079800	-0.185062	0.044891	0.127728	-0.136307	-0.063538	0.178530	0.026816	-0.009583	-0.055605	0.220415	-0.088643	-0.062857	0.045423	0.029075	0.187934	-0.036999	0.097528	0.142224	0.026097	0.034657	-0.039241	0.173976	-0.081702	0.277339	
-0.129660	-0.215512	0.121168	-0.045656	-0.047051	0.051990	0.023289	-0.026926	-0.053592	0.025648	0.117306	-0.099353	0.190264	-0.085002	-0.167860	0.054023	-0.177884	0.181297	-0.002169	-0.120322	-0.097087	-0.177944	0.063450	0.213919	-0.017975	-0.041807	-0.207749	0.123941	-0.103877	-0.015055	0.066929	0.113821	0.167546	-0.010738	0.143349	0.077568	0.101390	-0.219745	-0.166432	0.183826	-0.013486	0.179671	0.066778	-0.136424	-0.062937	-0.120300	0.145329	-0.065119	0.212083	-0.236094	-0.024447	-0.058656	-0.093227	-0.020068	-0.145813	-0.044849	-0.168487	0.142175	0.039174	-0.065172	0.138439	0.167391	0.084374	0.173703	
-0.080297	0.213062	-0.080290	0.041752	-0.049137	0.054893	0.107532	-0.026403	-0.050500	0.020997	-0.071262	0.032332	0.188586	-0.109813	-0.169167	-0.016315	0.094003	0.177920	-0.063269	-0.117551	-0.067847	-0.178205	0.054395	0.234866	-0.005957	-0.150452	-0.297302	0.000313	-0.102090	-0.081801	-0.023132	0.034790	0.174615	-0.014578	0.064974	0.069300	-0.069704	-0.046219	-0.165785	0.277424	0.206066	0.257889	0.109920	-0.135576	-0.060895	0.131958	0.028926	-0.034570	0.225562	0.198308	-0.074041	-0.059951	0.035731	0.021708	0.088269	-0.045162	0.267534	0.149345	0.041202	-0.025298	-0.020901	0.171176	0.033314	0.021897	
-0.068383	-0.135207	-0.171837	0.071168	-0.046055	0.051477	0.110826	-0.024238	-0.049910	0.020921	-0.115132	-0.014210	0.188089	-0.024731	-0.170987	-0.249605	-0.033238	-0.085714	-0.075928	-0.136886	-0.031077	-0.180776	0.053737	0.222351	0.079804	-0.132741	-0.286813	0.092892	-0.100242	-0.130000	0.137424	-0.058031	0.061948	-0.011680	0.105020	0.076358	0.122312	-0.046390	-0.163779	0.284035	-0.050516	0.013738	-0.133391	-0.133567	-0.065634	-0.198908	-0.066040	-0.004979	0.118704	-0.041842	0.205208	-0.057256	-0.038826	-0.045076	0.068550	-0.046408	0.020336	0.142611	0.048674	-0.043069	0.065854	0.175723	0.307518	-0.193391	
-0.068896	-0.078183	-0.113223	0.051017	-0.262326	-0.039404	0.011266	-0.177846	0.130203	0.051220	-0.100515	-0.145171	0.114579	-0.024662	0.094227	-0.174023	0.015861	0.170400	-0.072891	-0.239619	-0.128600	-0.070573	-0.136313	0.090542	0.076066	-0.131889	-0.044537	0.095203	-0.060042	-0.119767	0.137198	0.097320	0.060592	0.075819	0.105636	-0.055181	0.131435	-0.230144	-0.197525	0.118685	-0.143081	-0.029508	-0.155525	-0.100749	-0.019311	-0.259783	-0.035915	-0.093081	0.118893	-0.034392	0.174533	-0.199299	-0.036581	-0.072592	0.070865	-0.127061	0.030769	-0.000740	-0.198190	-0.047481	0.072074	0.024356	0.314678	-0.069147	
-0.165192	0.081412	-0.119889	-0.110133	0.103954	-0.111960	-0.148045	0.022255	0.262450	0.058357	0.089754	-0.039982	0.201008	-0.144799	0.042467	-0.102021	-0.105634	0.146185	0.107700	-0.086247	0.132888	0.139774	-0.228701	-0.056085	-0.126912	0.087966	-0.107151	-0.005737	0.183354	0.019525	-0.064489	0.072139	0.075509	0.241309	0.001262	0.205386	0.057120	-0.037011	0.031519	-0.092940	-0.064614	-0.149375	0.086091	0.154496	-0.051192	0.076903	-0.068266	0.123800	-0.122996	0.224058	0.193037	-0.165637	-0.091805	-0.095553	0.110047	0.213876	0.084052	0.001759	0.150874	0.082538	-0.097150	-0.097604	-0.125136	-0.174686	
-0.036965	-0.045999	0.228365	0.032565	0.105435	-0.117916	-0.147190	-0.041112	0.265677	0.034711	-0.078544	-0.076727	0.200448	-0.028657	0.044086	0.122628	0.122713	0.146265	-0.024357	0.002354	0.106335	0.139158	-0.184916	-0.059750	0.054265	-0.012408	-0.029186	-0.059482	0.166308	-0.115038	0.004519	0.026751	-0.009410	0.241139	0.025857	0.192839	-0.180941	0.106009	0.035993	-0.127127	0.144844	0.116322	-0.143858	0.153012	-0.045887	0.046686	0.074382	0.037091	-0.038881	0.088332	-0.229992	-0.116537	0.040471	0.040203	0.049125	0.211428	0.210216	-0.001233	0.144718	0.041881	0.068285	-0.099276	-0.085830	0.029782	
-0.099106	0.305946	0.059472	-0.024895	0.104954	-0.114924	-0.147434	-0.034489	0.264585	0.053500	-0.138729	0.002291	0.196312	-0.080282	0.045583	0.129505	0.140222	0.151454	-0.012395	0.012720	0.098224	0.137159	0.003679	-0.036415	-0.035675	-0.009636	-0.038127	-0.029314	0.173810	-0.080204	-0.021434	0.039811	-0.007339	0.239143	-0.042929	0.192320	0.298567	-0.045276	0.030164	-0.184743	0.167216	-0.065896	-0.172535	0.153436	-0.053028	0.009648	-0.010260	-0.375833	-0.035512	-0.012337	-0.003564	0.037261	-0.028701	-0.029833	-0.028487	0.211105	-0.056781	-0.022059	0.146270	0.104899	-0.021750	-0.099356	0.095795	-0.111041	
0.067826	-0.124341	0.043323	-0.037913	-0.035650	-0.114368	-0.021572	0.025415	0.243978	0.051915	0.185691	0.049482	0.190493	-0.151510	-0.134301	-0.096854	0.072980	0.137838	0.111424	-0.180705	0.129405	0.140764	-0.235623	-0.294159	-0.121688	-0.049872	-0.111969	-0.016280	0.224066	0.110928	-0.049618	-0.169721	-0.111887	0.102227	-0.026810	0.203548	0.182912	-0.031963	0.019616	-0.079901	0.121459	0.065820	0.119947	0.159308	-0.005045	-0.039546	-0.022052	0.149880	-0.005820	0.168070	0.018731	-0.167479	-0.147632	-0.087984	0.155727	-0.008202	-0.143813	0.006797	0.155004	0.053692	-0.123769	-0.095541	0.055658	-0.156047	
-0.080608	0.036226	-0.042255	0.054603	-0.035452	-0.115252	0.007547	0.024436	0.246577	0.053232	-0.024329	0.135606	0.200254	-0.223504	0.057849	0.040898	-0.165078	0.066843	-0.152856	-0.102356	0.149894	0.091648	-0.236450	-0.246186	-0.028727	-0.067420	-0.113404	-0.181346	0.086826	0.174644	-0.146873	0.096833	-0.185195	0.090306	0.127956	0.203071	-0.064336	-0.032965	0.024051	-0.075921	0.084204	-0.138396	-0.137056	0.158389	-0.000973	0.173218	-0.142177	0.127173	0.013702	-0.034456	0.052187	-0.165648	0.115655	0.124174	0.234214	0.031012	0.017048	0.004215	0.154092	-0.028609	-0.135348	-0.093545	0.196536	0.058851	
0.016146	-0.197958	0.201830	0.125586	-0.034676	-0.155010	0.005040	-0.039232	0.263159	0.035550	0.194162	-0.007272	0.202489	-0.100941	0.046358	-0.101694	-0.116180	0.118302	-0.039318	-0.039459	0.117850	0.094937	-0.187772	-0.224428	0.080587	-0.166868	-0.036790	-0.114094	0.071189	-0.037970	0.069769	0.061435	-0.191985	0.027954	0.038594	0.195097	0.246147	0.110602	0.030874	-0.121486	-0.014424	-0.103722	0.031853	0.151838	-0.013863	0.166972	0.026859	0.056560	0.074506	-0.129139	0.016949	-0.117838	0.100531	0.127055	0.132114	0.180703	-0.271916	-0.009736	0.144820	0.018968	0.085623	-0.099099	-0.105076	-0.172258	
0.083218	-0.273949	-0.007467	0.042848	0.108586	-0.124352	-0.092558	-0.041750	0.263744	0.036351	0.035277	-0.055805	0.059880	-0.093101	0.043281	0.123835	-0.187476	0.124327	0.038533	-0.018695	0.092534	0.093682	-0.182613	-0.227783	-0.011783	-0.109369	-0.034293	-0.147232	-0.061431	-0.018652	0.142669	-0.052025	-0.085384	0.020160	0.075589	0.193596	0.014922	-0.057240	0.035888	-0.127415	-0.179748	0.019303	0.185909	0.151847	-0.017368	-0.111625	0.244102	-0.182971	0.175468	0.113533	-0.186034	-0.118927	0.147015	0.102341	-0.165140	0.190926	-0.031365	-0.044043	0.142003	0.046630	0.144079	-0.102614	0.129558	0.153924	
-0.084834	-0.089065	0.071269	0.041709	-0.042856	-0.163352	0.010912	0.056610	0.262284	-0.016059	-0.268628	0.084028	0.206653	-0.160291	0.043544	0.088060	0.113590	-0.081069	-0.076706	0.048731	-0.113014	-0.157486	-0.241335	-0.235695	0.022289	-0.119193	0.069373	-0.150156	-0.047639	0.064129	-0.069179	0.042077	-0.091836	0.023457	-0.005583	0.063528	0.072923	0.109515	-0.051943	-0.114440	0.210801	0.114945	-0.038009	0.092643	-0.000139	-0.006523	0.112822	-0.030872	-0.034070	-0.270843	0.218441	-0.114430	0.052721	0.060259	0.016680	0.177343	-0.143742	-0.104115	0.143977	-0.004338	-0.054600	-0.094164	0.135243	-0.131027	
0.139559	0.130885	-0.078181	0.067743	-0.037495	0.115430	0.004761	0.208623	0.153819	0.167187	-0.024604	-0.109760	0.023123	-0.157232	-0.147382	-0.038970	-0.049498	-0.203668	0.132053	0.086266	-0.122612	-0.101802	-0.046425	-0.182766	-0.130752	-0.141779	0.114638	-0.205280	0.106967	0.208751	0.033687	-0.173736	-0.167880	-0.060630	-0.033612	0.044265	-0.067530	-0.051809	-0.015898	-0.214900	0.013694	-0.102381	-0.120153	0.233868	-0.232874	0.112004	0.037786	-0.153406	-0.006868	-0.065944	-0.005973	0.048802	-0.198408	-0.032325	-0.038633	0.112031	0.098722	-0.105943	0.245576	0.055533	-0.162861	-0.089607	-0.129284	-0.111327	
0.080870	-0.103178	0.019554	0.037527	-0.046462	0.110088	0.002664	0.160333	0.235515	-0.017499	0.018606	-0.052493	-0.042342	-0.100995	-0.217868	0.070454	0.042235	-0.084274	0.038757	0.103522	-0.180591	-0.107018	-0.248431	-0.192692	-0.011329	-0.112890	0.126941	-0.153427	0.077907	-0.020951	0.107894	-0.056636	-0.052603	-0.067199	0.049028	0.046384	0.010147	-0.042540	-0.053796	-0.031912	-0.235326	0.056530	0.143203	0.238663	0.003230	-0.103061	0.212413	-0.105157	0.033393	0.106763	-0.184569	0.051126	-0.019420	0.041702	-0.153095	0.116849	-0.149761	-0.111235	0.249999	0.029621	0.128904	-0.090041	-0.357383	0.115303	
-0.160516	0.073253	-0.164247	-0.108852	0.116431	0.113850	-0.096795	-0.039881	0.241946	0.166491	0.091554	-0.042856	0.048722	-0.142315	0.050054	-0.175537	-0.116148	0.005708	0.106055	0.047368	0.076581	0.086977	0.004917	-0.028455	-0.127704	0.086006	0.028868	-0.005514	0.111383	0.023753	0.025886	-0.084617	0.079648	0.003773	0.004378	0.052761	0.056056	-0.051191	0.025210	-0.217168	-0.056307	-0.214365	0.092495	0.194741	-0.175745	0.142888	-0.123115	-0.396159	-0.120094	-0.174387	0.195746	0.051835	-0.093839	-0.096046	0.119253	0.112955	0.080962	-0.106576	0.250560	0.079813	-0.095657	-0.093562	-0.127521	0.125147	
0.073270	-0.102648	0.068964	-0.036416	0.117614	0.117128	0.033699	-0.037329	0.155328	0.171757	0.197206	0.053316	0.020617	-0.088426	0.127309	-0.025364	0.021521	-0.061319	0.086300	0.070247	0.206316	0.085241	0.003135	-0.173578	-0.041955	-0.037706	0.123606	0.110260	0.112587	0.111829	-0.051105	-0.139347	0.146533	-0.062863	-0.084432	0.049912	0.180942	-0.049186	-0.004576	-0.214058	0.174705	0.002858	0.130242	0.192195	-0.183582	-0.084274	0.067824	-0.256529	0.014643	0.169528	0.027634	0.049681	-0.143592	-0.112245	0.241498	0.107667	-0.143894	-0.108138	0.251628	0.033567	-0.134518	-0.088289	0.112445	-0.261487	
-0.215428	0.135577	-0.076680	-0.003359	0.010605	0.045307	-0.148375	0.230995	-0.071213	0.057530	-0.028996	0.048474	-0.087778	0.372718	-0.084979	-0.033772	-0.046539	-0.211418	0.203475	0.085090	-0.122234	0.193753	0.000729	-0.013885	0.017516	-0.057181	0.129172	0.134712	-0.245783	-0.079022	-0.107216	-0.039730	0.163574	-0.240014	-0.046223	-0.011271	-0.074978	-0.112400	-0.114498	-0.215390	0.013048	-0.101344	-0.088690	0.087284	-0.010052	0.116232	0.036799	-0.153973	0.010155	-0.067716	-0.007306	0.068811	0.169964	0.032103	-0.010726	0.046636	0.098934	-0.102087	0.041568	0.198329	-0.146846	0.211543	0.037960	-0.110719	
-0.049156	0.178710	-0.001488	0.033543	0.117237	-0.122754	-0.091109	-0.040546	0.264282	0.048240	-0.073873	0.034030	0.049044	-0.028762	0.046619	-0.002344	0.049352	0.138952	0.034525	0.029807	0.070098	0.085966	0.001520	-0.018871	0.017295	-0.057202	-0.001324	-0.060485	-0.065468	-0.052920	0.096503	-0.056860	-0.022697	0.004583	0.043784	0.072432	-0.083099	-0.050004	0.032038	-0.212326	0.054174	0.020963	-0.074687	0.159934	-0.063023	-0.062781	0.179679	-0.418223	0.019461	0.092344	-0.162150	-0.109327	0.026663	0.034407	-0.134665	0.190428	-0.161712	-0.105041	0.149870	0.026918	0.020288	-0.104883	-0.358770	0.037061	
0.020447	-0.087891	0.232000	0.122541	0.113469	-0.122876	-0.084677	0.060870	0.259168	-0.017721	0.187069	-0.008375	-0.042575	-0.094642	-0.217993	-0.126372	-0.129089	-0.079752	-0.033964	0.055604	-0.158273	-0.148775	-0.249448	-0.244367	0.083147	-0.154013	0.102010	-0.115242	-0.065911	-0.117351	0.072565	-0.026202	0.088213	0.013282	0.027844	0.057349	0.238005	-0.052844	-0.052365	-0.029088	0.055683	-0.190871	-0.015513	0.141125	0.002839	0.100066	0.058885	-0.208544	0.069043	-0.129372	0.027655	-0.113386	0.095534	0.109451	0.046483	0.188504	-0.260125	-0.109283	0.143569	0.023988	0.089183	-0.099973	-0.112095	-0.095187	
-0.039094	0.143137	-0.213067	0.012445	-0.043430	-0.163442	0.008094	0.064581	0.260131	-0.019250	-0.223890	0.036746	-0.043655	-0.032899	-0.216585	-0.155590	0.216802	-0.086325	0.007639	0.066429	-0.138788	-0.159183	-0.249992	-0.241923	0.057334	-0.020396	0.115727	-0.058184	-0.047932	-0.036137	0.001292	0.015525	-0.014107	0.021941	-0.051821	0.053187	-0.182311	0.110474	-0.054802	-0.024514	-0.144910	-0.091697	-0.277935	0.088843	0.005226	-0.103441	-0.095885	-0.082786	-0.072750	0.070931	0.013253	-0.111767	0.032843	0.038874	-0.191936	0.179445	0.097562	-0.107413	0.142802	0.004672	0.016712	-0.092217	-0.059944	0.100592	
-0.084745	0.132875	-0.079042	0.057325	-0.042856	-0.165868	0.104687	0.219754	0.265218	-0.019335	-0.029488	0.134015	0.285702	-0.311844	-0.141657	-0.035369	-0.048465	-0.193382	-0.153052	0.084448	-0.122731	-0.158895	-0.004452	-0.186495	0.018204	-0.061937	0.119134	-0.186502	-0.051466	0.176580	-0.149582	0.037070	-0.174334	0.011975	0.133574	0.016459	-0.069860	0.108169	-0.056647	-0.215924	0.011837	-0.102194	-0.117679	0.083663	0.157389	0.114389	0.037530	-0.151982	0.010235	-0.036637	-0.008098	-0.031763	0.109780	0.123704	-0.034789	0.146919	0.096937	-0.104869	0.031235	-0.024946	-0.124965	-0.033908	-0.128675	-0.109237	
0.121837	0.105582	0.089676	-0.078945	0.133655	0.270538	0.052729	-0.139855	0.060746	-0.216851	-0.132085	-0.113881	0.067044	0.078393	0.145581	0.116882	-0.108843	0.120080	0.040014	0.229503	0.156118	0.036196	0.130821	0.021123	-0.093158	0.100950	0.206334	0.088392	-0.006166	0.023163	0.062722	-0.106564	-0.067471	-0.217954	-0.006470	0.199599	0.158593	-0.154664	0.138835	-0.025630	-0.051345	0.134525	0.226022	0.134034	0.079972	-0.170524	-0.144814	0.204409	0.130626	0.141405	-0.084516	0.022406	0.085604	-0.041480	-0.083246	-0.125886	0.083094	-0.033795	-0.088356	-0.103087	-0.026151	-0.056301	0.175071	-0.147579	
0.080976	-0.078667	-0.062693	-0.039971	0.132311	0.272840	0.055618	-0.145307	0.060535	0.058358	0.189807	0.017650	0.066899	0.130034	0.142878	0.015337	0.142140	-0.063318	0.101784	-0.093424	0.283364	0.041205	0.135736	0.031256	-0.038109	0.042170	0.209858	0.118696	-0.009205	0.058073	-0.108079	-0.130433	0.150620	-0.224806	-0.105606	0.204729	0.202307	-0.153136	0.142029	0.180431	-0.137404	0.000837	0.147553	0.137448	0.077006	0.045164	0.070046	0.185940	0.024619	-0.099038	0.095849	0.023679	0.142333	-0.111725	0.147253	-0.151250	-0.127206	-0.034402	-0.088136	-0.123048	-0.134529	-0.055692	0.111081	0.141289	
-0.041059	0.208045	-0.152772	0.059673	0.092780	0.083068	0.118954	-0.043744	0.021601	-0.230222	-0.082153	0.116538	0.034907	-0.011156	0.054157	0.125003	0.127812	0.189979	-0.009887	0.305812	0.033285	-0.180179	0.009720	-0.001806	0.018277	-0.049080	0.153867	-0.027306	-0.139755	-0.081455	0.001603	0.020487	-0.005105	-0.028091	-0.047012	0.016522	-0.085122	0.369020	0.234348	0.096927	0.040004	-0.061237	-0.142888	-0.129669	-0.119798	0.208358	-0.010591	0.340800	-0.044997	0.158729	0.081687	-0.009703	0.017487	0.028227	0.005812	-0.032549	0.099053	-0.101095	-0.047062	0.014265	0.036897	0.181061	-0.009555	-0.105834	
0.125051	-0.071394	0.157179	0.025324	0.134008	-0.161002	0.072932	-0.018880	-0.006907	-0.024920	-0.044992	0.096808	-0.243910	-0.032549	0.004725	0.101223	0.111891	-0.303898	-0.148946	-0.008241	0.149661	0.103697	0.003886	0.146966	0.031907	-0.059653	0.119251	0.041584	-0.146773	0.208802	-0.020785	-0.100196	-0.045153	-0.027827	-0.049405	0.110145	0.089191	0.123095	-0.176640	0.063568	-0.063447	0.042919	-0.126395	-0.170301	0.230513	0.028205	0.027866	0.238469	-0.296100	0.020126	0.077907	-0.063543	0.003409	0.022369	0.025920	0.181998	-0.016298	-0.113053	0.107368	-0.190428	-0.194556	-0.117035	-0.135797	0.062720	
-0.080078	0.209913	-0.249268	-0.001050	-0.323853	0.009118	-0.083910	0.046046	-0.083276	-0.081570	-0.222155	0.038360	-0.199875	-0.043559	-0.011577	-0.263254	0.223389	0.039512	-0.020584	0.209795	0.009178	-0.086656	-0.004119	-0.047967	-0.018373	-0.032053	0.012789	-0.031572	-0.138416	-0.030419	-0.022495	0.033857	-0.010048	0.141754	-0.042293	-0.333188	-0.062200	0.097173	-0.248565	0.177101	-0.248866	0.159257	-0.070413	-0.130957	0.181509	0.009725	-0.109880	-0.016313	-0.050168	0.072307	0.009492	-0.055479	0.035746	-0.016455	-0.017783	-0.010542	0.097881	-0.134164	-0.120507	0.009455	-0.016411	-0.111607	0.040939	0.031971	
-0.031745	-0.043350	-0.167073	0.015689	-0.322027	-0.182271	-0.084006	-0.174464	0.095107	-0.080852	-0.230872	0.096836	-0.160668	0.018683	0.042337	-0.090528	0.119208	0.058632	0.013983	-0.224272	0.028043	-0.083162	-0.000957	-0.067026	0.059591	0.034851	0.013684	-0.062611	0.148219	-0.034385	0.040607	0.009380	-0.015606	0.144687	-0.070627	-0.058298	-0.225758	0.044169	-0.242630	0.175722	-0.046566	-0.052671	-0.286943	-0.128250	-0.073099	-0.165040	0.074305	0.022456	-0.110350	0.070808	-0.208242	-0.058369	0.030338	0.049233	-0.209160	-0.015751	0.211117	-0.139603	-0.123797	0.001425	0.058648	-0.114328	-0.094297	0.169430	
-0.046133	0.143441	-0.027844	0.034382	-0.117884	0.015865	-0.081080	0.057872	-0.090345	-0.088800	-0.037412	0.037760	-0.196694	-0.008690	-0.018883	0.119776	0.112381	0.022004	0.017989	0.489087	0.021141	-0.090660	0.004643	-0.027773	0.048728	-0.014986	0.025366	-0.054764	-0.139780	-0.086074	-0.006622	0.017241	-0.049473	0.140531	0.023202	-0.337310	-0.189727	0.118678	-0.247385	0.170451	0.036481	0.052134	-0.200313	-0.134949	0.180940	0.208255	-0.018751	-0.038325	-0.042010	0.079765	0.032579	-0.059082	0.014934	0.028395	0.148256	-0.010764	-0.260275	-0.128316	-0.121008	0.088844	0.034141	-0.110976	-0.075365	0.043330	
-0.082317	0.147296	-0.146914	0.108089	-0.323024	-0.179101	-0.077360	-0.180139	0.196928	-0.095722	-0.006034	0.154299	0.002267	-0.010194	0.044603	0.126731	0.209390	0.065765	-0.005908	0.286278	0.029216	-0.092879	0.002191	0.249884	0.105837	-0.059825	0.109432	-0.124523	0.152848	-0.085251	-0.031610	-0.227648	-0.072188	0.147021	-0.048463	-0.059554	-0.188501	-0.234390	-0.202259	0.095608	0.033076	0.151422	-0.044036	-0.130152	-0.062011	0.007054	-0.128789	-0.026005	-0.041255	0.034181	0.026580	-0.058832	0.012041	0.128862	-0.037877	-0.037127	-0.047324	-0.118652	-0.172289	0.118928	0.026792	-0.112003	0.035956	-0.080067	
-0.087101	0.206640	0.020383	0.031525	-0.322110	-0.182705	-0.073777	-0.176004	0.154178	-0.089975	-0.080226	0.044012	0.002145	-0.037543	0.047193	-0.192401	0.049314	0.062755	-0.049781	-0.244149	0.053000	-0.085403	-0.003462	-0.070527	0.013306	-0.070958	0.102290	-0.023796	0.151545	-0.076778	-0.018604	0.044511	0.011738	0.145223	-0.032780	-0.061748	-0.023402	-0.231675	-0.204973	0.092291	0.199936	-0.068528	0.240762	-0.126376	-0.059512	0.142631	-0.014697	-0.004350	-0.015936	0.158185	-0.015032	-0.060016	0.035702	0.030519	0.067971	-0.037630	0.094641	-0.116607	-0.192931	0.011824	-0.017217	-0.108612	0.142760	-0.111486	
-0.078324	0.211055	-0.120816	0.034269	0.052920	0.062102	0.123963	0.108765	-0.044487	-0.101266	0.364417	0.042326	-0.199162	-0.016921	0.110930	-0.023378	0.214719	0.058670	0.009376	0.282059	-0.006798	0.202900	0.072318	0.244591	0.022345	-0.105674	-0.030057	-0.030076	-0.136824	-0.080113	-0.020714	0.116624	0.001087	0.004795	-0.055201	-0.326629	-0.226923	0.216172	0.183842	0.056255	0.023088	0.145607	-0.070626	-0.134344	-0.036449	-0.004320	-0.211897	-0.012155	-0.035778	0.079164	0.005072	-0.068015	0.034277	0.023167	-0.024724	-0.178561	-0.003744	-0.102939	0.037284	0.010937	-0.018144	-0.108015	0.039411	0.040518	
-0.038769	0.099808	0.153436	0.030836	0.053794	0.065423	0.117713	0.110104	-0.044405	-0.100124	-0.073254	0.035224	-0.197436	-0.000712	0.110126	0.245997	0.144972	0.061247	-0.020069	0.339665	0.020941	0.207808	0.076380	0.222034	0.053008	-0.007875	-0.012268	-0.054451	-0.142446	-0.115256	0.000679	0.034323	-0.052929	0.007339	-0.153859	-0.332214	-0.087070	0.218247	0.187758	0.062191	0.049618	0.061378	-0.149746	-0.135240	-0.040247	0.116376	0.027379	0.049491	-0.045066	0.084594	-0.240401	-0.069802	0.021251	0.037012	0.014683	-0.178593	0.269314	-0.104651	0.034073	-0.008330	0.039120	-0.106844	-0.089727	-0.097708	
-0.105008	-0.065702	-0.207033	-0.053890	0.049187	0.065092	0.119874	0.109264	-0.046911	-0.094928	0.138601	-0.011151	-0.199053	-0.067145	0.113651	0.205172	-0.026440	0.061161	0.080971	0.156639	-0.185758	0.199645	0.075885	0.231918	-0.059511	-0.073987	-0.041425	0.002317	-0.127904	-0.008282	-0.069758	0.083629	-0.100962	0.005267	-0.117084	-0.322161	0.020347	-0.162559	0.181574	-0.063327	-0.170642	-0.121473	0.115464	-0.134906	-0.005618	0.197299	-0.031167	0.021811	0.062749	-0.160113	0.140369	-0.073409	-0.043070	-0.047483	-0.240074	-0.176143	0.184388	-0.058067	0.034148	-0.034384	-0.053363	-0.104701	0.155805	0.181243	
-0.007877	-0.087196	0.032514	-0.110050	0.031895	-0.151429	0.013640	-0.000358	-0.005643	-0.024405	0.013172	-0.131935	-0.241412	-0.099711	-0.143141	0.091933	0.121497	-0.325836	-0.035670	0.024942	0.150318	0.107193	-0.131309	0.148450	-0.111903	0.099006	0.099287	0.005615	-0.144684	0.109413	0.022680	-0.041109	0.091253	-0.030304	0.017232	0.105862	0.199173	0.123330	-0.172053	0.025298	-0.056972	0.039149	0.054284	-0.176060	0.228657	0.044568	0.023164	0.229294	-0.156618	-0.137598	0.211050	-0.251599	-0.055208	-0.129098	0.027025	-0.213778	-0.013591	-0.108402	0.105669	0.178079	-0.114201	-0.114298	-0.092067	0.068369	
