-0.395759	-0.057559	0.000037	-0.001004	-0.000987	0.006167	-0.000631	0.001488	0.007097	-0.001365	-0.005658	0.005979	0.010539	0.000359	0.015378	-0.006528	-0.097196	-0.022551	0.281850	0.000758	0.005272	0.322201	0.000350	0.006392	-0.135470	-0.000774	-0.143110	0.326206	-0.000236	-0.000626	-0.216029	-0.003681	0.211262	-0.234296	0.272569	0.006074	0.000778	-0.000335	0.001822	-0.006055	-0.180855	-0.001124	0.000202	-0.200126	0.006897	0.035220	0.000415	-0.081459	-0.001929	-0.000189	-0.182210	-0.206157	0.000326	0.001066	0.006052	-0.006791	0.007552	0.203210	-0.106474	0.177563	0.181858	0.059598	0.001682	-0.000601	
-0.394031	-0.056674	0.001251	-0.002007	-0.001000	0.000636	0.000949	0.000115	0.000916	0.000281	0.000484	-0.000507	0.003732	-0.000926	0.015215	-0.003059	-0.101260	-0.022127	0.229016	0.001604	0.005704	0.321932	0.001622	-0.000252	-0.040661	-0.003086	-0.144029	0.320006	-0.002450	0.000642	0.273848	0.004065	-0.270556	-0.303684	-0.047542	0.000425	0.003224	-0.001474	0.000568	0.001758	-0.181088	-0.001956	0.001741	0.255299	-0.000506	0.026959	0.000003	-0.089982	0.000010	-0.002869	-0.177459	-0.206124	-0.000249	-0.002578	-0.000011	-0.001273	0.002721	0.201499	-0.107269	0.187259	0.179744	0.056266	0.004419	-0.001682	
-0.239142	-0.258032	-0.009729	0.013683	0.011974	0.001117	-0.011915	-0.011260	0.003432	0.012585	-0.000633	0.001984	-0.002725	-0.015369	0.163938	-0.000017	-0.151909	-0.021850	0.207133	-0.010007	0.014887	-0.480930	-0.011490	-0.002855	-0.024198	0.013099	0.122061	0.286371	0.013231	0.013241	0.044138	0.008602	-0.273144	-0.363636	-0.057737	0.000061	-0.010194	-0.008508	-0.009239	0.001167	-0.190591	0.011044	0.010805	0.257235	-0.001920	-0.018759	-0.010986	-0.110432	0.010363	0.013280	-0.167387	0.047620	0.009005	-0.011470	-0.000189	0.000335	0.000433	0.122650	-0.104571	0.198695	0.162762	0.022910	-0.014880	0.012771	
-0.236312	-0.253185	0.011497	-0.010390	-0.010822	-0.007789	0.011809	0.011458	-0.007929	-0.011748	0.008111	-0.007347	-0.013268	0.012380	0.170276	0.008234	-0.144351	0.287113	0.207530	0.012868	-0.007063	-0.162537	0.012046	-0.007528	-0.001155	-0.011929	0.169208	0.278161	-0.011327	-0.011494	0.045475	0.017050	0.039583	-0.366251	-0.060529	-0.008211	0.010844	0.012309	0.010961	0.009716	-0.196089	-0.011858	-0.011122	0.424646	-0.007116	-0.025173	0.011525	0.059128	-0.011847	-0.011854	0.177611	0.062160	-0.011798	0.011292	-0.007760	0.008029	-0.008418	0.119460	-0.134220	-0.061255	0.358447	0.009812	0.011128	-0.011219	
-0.229173	-0.258437	-0.011833	0.010288	0.011884	0.001435	-0.011782	-0.010582	0.002747	0.011254	-0.002775	0.002770	0.003599	-0.011065	0.158485	-0.003094	-0.156207	-0.029477	0.203453	-0.011659	0.014364	-0.479788	-0.011532	0.001729	-0.024138	0.008727	0.119392	0.286199	0.011670	0.011177	0.037511	0.006450	-0.271482	-0.366440	-0.059064	0.001979	-0.008880	-0.011901	-0.011950	-0.001605	-0.183399	0.010131	0.012621	0.261890	0.000078	-0.013745	-0.012361	-0.110169	0.012791	0.009411	-0.168755	0.049811	0.009662	-0.010735	0.001959	-0.004018	0.002808	0.117712	-0.103395	0.208818	0.157532	0.035535	-0.010347	0.010855	
0.058153	-0.043461	0.000459	-0.001330	-0.001036	-0.001611	0.002435	0.000484	-0.002418	0.000578	0.003303	-0.003145	0.003215	0.001499	0.180377	0.003405	-0.145767	0.289103	0.214911	-0.001481	0.003794	-0.157573	0.001562	-0.004468	-0.010337	-0.000287	0.179225	0.277349	0.000542	0.000289	0.047745	0.009341	0.041624	0.365856	0.378077	-0.002030	0.002014	0.001043	0.001902	0.003452	-0.090987	-0.000870	-0.000526	0.423109	-0.001989	-0.024533	0.001701	0.058510	-0.001600	-0.001721	0.176458	0.064506	-0.001125	-0.000464	-0.002569	0.004176	-0.003359	0.119783	-0.141542	-0.060937	0.358709	-0.019960	0.004081	-0.001846	
0.323354	0.162424	0.007343	-0.004836	-0.007577	-0.008784	0.006818	0.007102	-0.008347	-0.006249	0.009587	-0.009218	-0.011766	0.007661	0.172129	0.008587	-0.144178	0.288473	0.206041	0.006378	-0.004528	-0.159495	0.006738	-0.008466	-0.001595	-0.006956	0.169887	0.272980	-0.006313	-0.007063	0.046517	0.012247	0.038696	-0.357080	-0.138931	-0.008924	0.005830	0.007275	0.006705	0.010370	0.162540	-0.006463	-0.007316	0.422772	-0.008429	-0.024061	0.007596	0.059624	-0.005924	-0.006538	0.174199	0.063501	-0.007265	0.006289	-0.009269	0.009059	-0.008910	0.116149	-0.137079	-0.061433	0.357435	-0.015571	0.007209	-0.005316	
0.337332	0.163706	-0.009934	0.010110	0.008385	0.005147	-0.007992	-0.008716	0.005817	0.008953	-0.006200	0.005448	0.007823	-0.009133	0.173379	-0.006109	-0.143538	0.283282	0.202892	-0.008781	0.011750	-0.159859	-0.008123	0.005355	-0.020129	0.009401	0.179505	0.270738	0.010016	0.009312	0.048620	-0.001493	0.038565	-0.368614	-0.061927	0.005786	-0.008669	-0.009653	-0.009439	-0.004638	0.166663	0.009613	0.009012	0.426651	0.005249	-0.028860	-0.009244	0.059115	0.008530	0.009419	0.172617	0.064786	0.009340	-0.008916	0.005319	-0.006461	0.005905	0.117777	-0.130054	-0.053921	0.357462	0.005407	-0.008412	0.008409	
0.059551	-0.043719	-0.014981	0.014805	0.009763	-0.018955	0.006267	0.025951	0.005057	0.013216	-0.008468	0.021119	0.020271	0.011897	0.191881	-0.001073	-0.144858	0.293892	0.241378	0.008261	0.026662	-0.152638	0.012976	-0.005311	-0.051983	-0.004957	0.193285	0.276328	0.002998	-0.003675	0.048202	0.004282	0.044273	0.365089	0.376932	0.016387	-0.013325	-0.021288	-0.025621	0.009259	-0.089078	0.012919	0.023257	-0.059197	0.009246	0.267469	-0.035296	0.058085	0.026837	0.027910	0.175902	-0.082743	0.041316	0.011374	0.012519	-0.009409	0.006500	0.120826	-0.322218	0.251587	-0.151133	-0.111085	-0.028528	0.015177	
-0.363941	0.280564	0.000191	0.000388	-0.000268	0.005833	0.000107	0.000191	0.005782	-0.000203	-0.005736	0.005779	0.003157	0.000142	-0.092807	-0.005844	0.044023	-0.153185	-0.191546	0.000025	0.061428	0.147740	0.000204	0.005757	-0.019615	-0.000240	-0.203437	-0.256700	-0.000113	-0.000133	-0.078661	-0.002071	-0.172594	-0.107961	-0.249674	0.005905	0.000112	0.000112	0.000246	-0.005367	0.185657	-0.000155	-0.000147	-0.068519	0.005776	0.284626	0.000228	-0.237286	-0.000157	-0.000192	0.046262	-0.127453	-0.000208	0.000181	0.005827	-0.005801	0.005813	0.021351	-0.187668	-0.347407	0.342335	-0.066904	0.000236	-0.000157	
-0.152340	0.011145	-0.002771	0.003093	0.002956	-0.008500	-0.002924	-0.002920	-0.008514	0.002791	0.008596	-0.008555	-0.011959	-0.002956	-0.082468	0.008470	0.073566	-0.158444	-0.191955	-0.002857	-0.574970	0.129479	-0.002876	-0.008431	-0.007951	0.002834	-0.193311	-0.245934	0.002966	0.002978	-0.080425	0.009318	-0.165155	-0.109908	-0.235529	-0.008461	-0.002967	-0.002863	-0.002892	0.008626	0.186420	0.002764	0.002780	-0.069075	-0.008432	0.285313	-0.002957	-0.241523	0.002834	0.003001	0.032592	-0.124571	0.002867	-0.002811	-0.008563	0.008432	-0.008356	0.019595	-0.183725	0.013837	0.351638	-0.018645	-0.002992	0.002807	
-0.151255	0.010085	0.008900	-0.006894	-0.007948	-0.005073	0.007432	0.006981	-0.004176	-0.007907	0.005060	-0.005293	0.003286	0.008174	-0.101463	0.004068	0.073781	-0.156945	-0.189930	0.007475	0.159037	0.140903	0.007255	-0.005223	-0.003869	-0.007556	-0.201710	-0.253155	-0.007331	-0.007033	-0.080193	0.007506	-0.169102	-0.112588	-0.245635	-0.004536	0.007677	0.007981	0.008579	0.005461	0.184634	-0.007539	-0.007065	0.535793	-0.005593	0.283717	0.007483	-0.244941	-0.008601	-0.007168	0.040292	-0.124654	-0.006864	0.007420	-0.003910	0.005850	-0.005722	0.015439	-0.187204	0.011424	0.350720	-0.016297	0.006163	-0.007681	
-0.362331	0.277801	0.000658	0.000296	0.003553	0.005955	-0.002279	-0.005643	0.007049	0.004564	-0.005229	0.005963	-0.000707	0.000816	0.273626	-0.005851	0.031394	-0.160119	-0.226415	-0.000885	0.031020	0.115567	-0.000278	0.003063	-0.022026	0.008221	-0.179071	-0.236018	0.005081	0.002039	-0.076567	-0.001231	-0.122563	-0.101083	-0.215672	0.007544	-0.003156	-0.000028	-0.006010	-0.002559	-0.211326	0.004265	0.004339	-0.363144	0.004727	0.267953	-0.008318	-0.202220	0.001792	0.004287	0.016828	-0.123507	0.001642	-0.004632	0.004742	-0.008698	0.003865	0.026712	0.113946	-0.342779	0.117678	-0.075306	-0.004804	-0.000374	
-0.362028	0.279551	-0.001413	0.001931	0.001432	0.004546	-0.001411	-0.001426	0.004583	0.001426	-0.004531	0.004563	0.006635	-0.001393	0.294581	-0.004585	0.041657	-0.175579	-0.232564	-0.001417	0.052884	0.121816	-0.001382	0.004601	-0.013152	0.001417	-0.184105	-0.238764	0.001387	0.001422	-0.095125	0.000033	-0.158591	-0.109071	-0.219839	0.004583	-0.001411	-0.001407	-0.001426	-0.004249	-0.236348	0.001410	0.001430	0.158727	0.004559	0.284236	-0.001403	-0.233545	0.001466	0.001437	0.017616	-0.122450	0.001409	-0.001396	0.004489	-0.004597	0.004524	0.025512	0.142902	-0.344725	-0.185982	-0.068812	-0.001432	0.001412	
-0.148909	0.009750	-0.013210	0.017456	0.014046	-0.002698	-0.015774	-0.015839	-0.003012	0.016149	0.001901	-0.003344	-0.006631	-0.016051	0.302559	0.002458	0.068637	-0.183742	-0.235574	-0.015429	-0.425146	0.119441	-0.014885	-0.002122	-0.036042	0.015271	-0.181417	-0.240573	0.015285	0.016004	-0.094605	0.008011	-0.158923	-0.112365	-0.225914	-0.002088	-0.014291	-0.016130	-0.015413	0.006497	-0.236302	0.015801	0.016567	0.155808	-0.002491	0.286536	-0.016084	-0.248580	0.014238	0.015177	0.015777	-0.121576	0.014025	-0.015491	-0.002155	0.002913	-0.002871	0.023932	0.151247	0.015864	0.368063	-0.032120	-0.016045	0.016084	
-0.149160	0.010346	0.003076	-0.004125	-0.003835	-0.005695	0.003053	0.001557	-0.005661	-0.003008	0.004633	-0.005248	0.004605	0.003960	0.318772	0.005723	0.076034	-0.183611	0.222032	0.003077	-0.089833	0.124451	0.003701	-0.005177	-0.007711	-0.003129	0.247148	-0.237384	-0.004036	-0.002084	-0.097797	0.008832	-0.161810	-0.116397	-0.225163	-0.005158	0.003146	0.001808	0.001960	0.007663	0.169762	-0.003706	-0.002703	-0.414304	-0.004835	0.287932	0.003458	-0.274770	-0.002651	-0.003672	0.018371	-0.117212	-0.002002	0.003462	-0.004261	0.006663	-0.006951	-0.102801	0.158361	0.014613	0.366678	-0.022514	0.003804	-0.002038	
-0.145433	-0.303517	0.001183	-0.005430	-0.003070	-0.009027	0.006638	0.002344	-0.003729	-0.005423	0.002755	-0.003825	-0.005400	0.000627	0.300376	0.006474	0.064963	-0.195426	-0.327632	0.007025	-0.120553	0.065097	0.000681	-0.003868	-0.004483	-0.005163	-0.181043	-0.234765	-0.003584	0.000456	-0.117699	0.009775	-0.152816	-0.112035	-0.215511	-0.009656	0.004394	0.006523	0.002054	0.007213	-0.235415	-0.004092	-0.003741	0.325942	-0.003759	0.280987	0.002362	-0.244723	-0.002913	-0.003493	-0.007604	-0.116720	-0.005544	0.001413	-0.007073	0.003094	-0.007025	0.170603	0.151911	0.019816	-0.271627	-0.048232	0.005290	-0.004667	
-0.145281	-0.274564	-0.001982	0.001826	0.001910	0.000382	-0.001825	-0.002016	0.000386	0.001619	-0.000307	0.000783	-0.000991	-0.002020	-0.190578	-0.000294	0.089141	-0.190839	0.161501	-0.001893	-0.078517	0.088719	-0.001882	0.000249	-0.006878	0.001992	0.245799	0.118831	0.001499	0.001787	0.366593	0.003860	-0.154653	-0.129206	-0.234098	0.000594	-0.001703	-0.001609	-0.001778	0.079961	0.167256	0.001988	0.001775	-0.489575	0.000314	-0.141804	-0.001834	-0.319789	0.001611	0.001577	0.034644	-0.114912	0.001601	-0.001633	0.000373	-0.000560	0.000373	-0.098806	-0.236849	0.005662	-0.012136	-0.014227	-0.002061	0.002157	
-0.145756	-0.297420	0.003788	-0.003452	-0.007599	-0.006895	0.004845	-0.000195	-0.003425	0.000630	0.004805	-0.006279	-0.001674	0.007115	-0.196968	0.006200	0.087206	-0.193832	0.163914	0.003689	-0.123014	0.070904	0.005565	-0.007186	-0.007990	0.002510	0.245325	-0.236829	0.000109	-0.004799	-0.120391	0.015131	-0.155297	-0.124902	-0.221618	-0.006279	0.000855	0.005642	0.003863	0.009113	-0.168333	-0.005081	-0.007284	-0.300668	-0.005496	-0.149756	0.000873	-0.315229	-0.002936	-0.003694	0.002137	-0.112429	-0.004998	0.005690	-0.010341	0.006246	-0.003641	-0.100259	-0.520812	0.011174	-0.015999	-0.019353	0.003673	-0.003987	
-0.147912	-0.271507	-0.000166	0.002253	-0.000973	0.022131	0.003217	-0.000203	0.022820	0.002730	-0.018349	0.019568	0.002848	0.001295	-0.188799	-0.020628	0.088871	-0.188399	0.159052	0.003447	0.248885	0.127919	-0.001980	0.022646	-0.012709	-0.001042	0.245483	0.116349	0.002623	-0.005128	0.365967	-0.012992	-0.157901	-0.128631	-0.236599	0.017403	0.003440	-0.004833	-0.001438	0.059670	0.168951	0.000203	-0.000974	0.069521	0.021795	-0.139603	-0.002769	-0.319634	-0.001758	-0.001663	0.037864	-0.117529	-0.001601	0.001840	0.020765	-0.023928	0.022651	-0.096815	-0.232917	0.004698	0.411211	-0.012671	0.001669	-0.003015	
-0.143534	-0.269819	-0.004186	0.014013	0.019118	-0.014487	-0.021668	-0.004186	0.016839	0.016152	0.014131	-0.006814	-0.018672	-0.006124	-0.191397	0.034877	0.094766	-0.187154	0.159977	-0.019334	-0.044147	0.139959	-0.009248	-0.005983	0.003316	0.012452	0.240763	0.121849	0.033199	0.001694	0.369211	0.007979	0.143423	-0.233924	-0.296417	0.003747	-0.000151	-0.041104	-0.024476	-0.443729	0.163838	0.007727	0.017871	0.035961	0.006674	-0.136493	0.001470	-0.324013	0.030193	0.021610	0.044885	-0.118064	0.048992	-0.015598	-0.001574	-0.001374	-0.011283	-0.097635	0.121912	-0.058969	-0.002789	0.019077	-0.029381	0.009802	
0.172458	0.200188	0.007122	-0.005857	-0.007146	-0.004102	0.007139	0.007118	-0.004135	-0.007098	0.004136	-0.004116	-0.003536	0.007094	-0.210168	0.004116	-0.326047	0.128813	-0.060438	0.007098	-0.005137	0.098363	0.007113	-0.004103	-0.005553	-0.007101	-0.317538	0.192522	-0.007096	-0.007120	0.037865	0.006932	-0.093754	-0.184911	0.192020	-0.004114	0.007095	0.007126	0.007092	0.004339	-0.298210	-0.007110	-0.007122	-0.222628	-0.004121	-0.019594	0.007134	-0.192886	-0.007144	-0.007100	0.261103	0.125118	-0.007075	0.007108	-0.004083	0.004110	-0.004124	-0.262091	0.380666	-0.111327	-0.006070	-0.206862	0.007124	-0.007119	
-0.149502	0.008308	-0.002434	-0.000380	0.004156	0.011025	0.000499	-0.001481	0.013000	0.005613	-0.020268	0.012329	0.024206	-0.003820	-0.185536	-0.021717	0.077215	-0.184593	0.216180	0.000513	0.492618	0.125168	0.002209	0.017074	-0.020999	-0.000250	0.247691	-0.239092	0.003076	0.003983	-0.093194	-0.010953	-0.160556	-0.114712	-0.228764	0.015204	-0.009251	0.002771	-0.001543	-0.008886	0.172018	-0.003096	-0.001854	0.071669	0.021333	0.283482	-0.002363	-0.273632	-0.001593	-0.000163	0.021477	-0.119441	0.001271	-0.001203	0.010771	-0.020720	0.020921	-0.099604	0.161275	0.013881	0.363768	-0.016597	0.002186	-0.002187	
-0.145399	-0.299640	0.000860	-0.001252	-0.004582	-0.004481	0.006138	0.006430	-0.001874	-0.005097	0.000323	-0.004153	0.008152	0.002104	-0.199242	0.005028	0.082056	-0.193685	0.221266	0.005134	0.194082	0.072092	0.007044	-0.000671	-0.002663	-0.004483	0.247294	-0.236145	-0.004868	-0.004728	-0.121210	0.005275	-0.156533	-0.118471	-0.220276	-0.004549	0.004707	0.007252	0.005409	0.005788	-0.168712	-0.003364	-0.004545	-0.414111	-0.001468	-0.151999	0.007247	-0.290948	-0.005128	-0.004931	0.000233	-0.111960	-0.005878	0.000496	-0.003669	0.002248	-0.003092	-0.102688	0.163318	0.014050	0.365984	-0.022425	0.005451	-0.002838	
-0.141512	-0.298107	0.005598	-0.005417	-0.002773	-0.011689	0.010258	0.011356	-0.003628	-0.008584	0.005502	-0.015130	-0.009929	0.005384	-0.202344	0.007698	0.083087	-0.194389	-0.332639	0.002585	-0.139847	0.069441	0.010405	-0.011501	-0.016377	-0.010446	0.244449	-0.232024	-0.008183	-0.005518	-0.123714	0.024976	-0.155861	-0.121426	-0.212893	-0.012104	0.002626	0.014808	0.012642	0.001828	-0.170660	-0.011905	-0.009026	-0.414260	-0.016549	-0.150346	0.009856	-0.294185	-0.010392	-0.016217	-0.000121	-0.109509	-0.008906	0.007741	-0.022133	0.010738	-0.011207	0.171805	0.154667	0.012641	-0.270670	-0.038745	0.013177	0.005462	
-0.140941	-0.300375	-0.006011	0.006360	0.005710	0.012480	-0.005912	-0.006084	0.012124	0.005972	-0.012255	0.012410	0.013012	-0.006008	0.297156	-0.012205	0.068666	-0.196606	-0.326443	-0.005876	0.184844	0.062988	-0.005930	0.012480	-0.012339	0.005702	0.217361	-0.229141	0.005679	0.006150	-0.122878	-0.006102	-0.150273	-0.120040	-0.210005	0.012614	-0.006055	-0.006141	-0.005823	-0.011103	0.285474	0.006236	0.005949	0.325985	0.012370	-0.151710	-0.005599	-0.246374	0.005661	0.005880	-0.008497	-0.108465	0.005781	-0.005945	0.012269	-0.012320	0.012638	0.168701	0.149740	0.019778	-0.274212	-0.044796	-0.005825	0.006207	
0.196627	0.314526	-0.017439	0.019001	0.017661	0.010097	-0.017757	-0.017608	0.009721	0.017427	-0.009547	0.009480	0.011064	-0.017479	0.073243	-0.009693	-0.250793	0.225917	0.171265	-0.017591	0.019347	-0.107785	-0.017560	0.009675	-0.051251	0.017562	-0.209174	-0.190352	0.017320	0.017365	0.270490	-0.006227	0.209678	0.123788	0.002411	0.009871	-0.017689	-0.016920	-0.017955	-0.009575	-0.123868	0.017661	0.017528	-0.263208	0.010015	0.295073	-0.017460	-0.077754	0.017370	0.017430	-0.169105	-0.028915	0.017405	-0.017481	0.009296	-0.009695	0.009993	0.289659	0.246730	0.112909	0.175277	-0.280686	-0.017326	0.017035	
0.220786	0.172852	0.000970	0.000196	-0.001120	-0.003528	0.001308	0.001104	-0.003685	-0.001016	0.003476	-0.003476	-0.004451	0.001032	0.128046	0.003601	-0.250911	0.229574	0.180926	0.001157	0.001529	-0.105916	0.001160	-0.003590	-0.038665	-0.001260	-0.218465	-0.198020	-0.000933	-0.001060	0.273455	0.010835	0.212668	0.124293	-0.011868	-0.003557	0.001245	0.001194	0.001212	0.004021	-0.122579	-0.001079	-0.000899	-0.022729	-0.003581	-0.125254	0.001171	-0.052862	-0.001042	-0.001061	-0.080063	-0.025255	-0.001269	0.001141	-0.003488	0.003629	-0.003468	0.291275	0.274151	0.114690	0.472274	-0.283466	0.001087	-0.001235	
-0.054173	0.367186	-0.000019	0.000025	-0.001030	-0.001412	0.001202	-0.000314	-0.000205	0.001111	0.004451	0.000089	-0.005687	0.000060	0.266237	-0.000176	-0.453032	0.295735	-0.102147	0.002093	0.003447	-0.167367	0.007661	-0.001721	-0.027517	0.003195	-0.142776	0.095065	-0.005319	-0.003702	0.272534	0.007033	-0.105497	0.111067	0.057875	-0.000263	0.002502	0.005257	-0.002972	0.002923	0.224211	-0.000232	-0.005807	-0.030109	0.001383	0.061716	-0.002685	-0.082016	-0.001331	0.000436	-0.190873	-0.198349	0.002383	0.001209	-0.004509	-0.003416	-0.003158	-0.131406	-0.321983	0.153669	0.177089	0.109195	0.005455	0.000027	
-0.061420	-0.230818	0.004610	-0.003556	-0.005007	-0.007192	0.004940	0.005556	-0.008860	-0.005058	0.007977	-0.007700	-0.011543	0.005291	0.309371	0.007996	0.159938	0.013206	0.035427	0.005884	0.003324	0.213170	0.005608	-0.006474	-0.008769	-0.003718	-0.108801	0.053888	-0.005248	-0.004268	0.090008	0.011897	0.138712	0.043091	0.156397	-0.007986	0.005462	0.004405	0.005408	0.008906	-0.225731	-0.004276	-0.004562	0.039503	-0.007835	0.097641	0.004775	-0.306761	-0.004861	-0.004247	-0.259141	0.212787	-0.004109	0.003426	-0.007016	0.006909	-0.008050	0.063732	0.232315	-0.384925	0.460672	-0.121215	0.005041	-0.005685	
-0.076713	-0.553960	0.000795	0.000425	-0.000234	-0.000756	-0.000373	-0.000983	-0.005062	-0.001590	0.004968	-0.003831	-0.003550	0.001820	0.118961	0.003329	-0.226405	-0.108027	-0.312269	0.000134	0.008006	0.004422	0.000757	-0.003191	-0.013629	-0.001705	0.048586	-0.038464	-0.001234	-0.000933	0.142337	0.009927	-0.031888	0.245941	0.002845	-0.003974	0.001025	0.003638	0.000753	0.006341	-0.203011	0.001339	0.001778	0.182829	-0.004438	0.018178	0.001480	0.183476	-0.001388	0.003033	0.207053	-0.071011	-0.000802	-0.000204	-0.005752	0.007733	-0.003071	-0.279363	-0.036167	0.400709	0.086691	-0.137832	0.001658	-0.002353	
-0.082383	-0.039006	0.006073	-0.009981	-0.013972	-0.004693	0.011711	0.007192	-0.002323	-0.009132	0.000812	-0.002847	-0.002657	0.009290	0.244534	-0.000332	-0.231349	-0.096150	-0.310792	0.014953	-0.010496	-0.003351	0.010971	-0.004118	0.001908	-0.012280	0.007829	0.231205	-0.012419	-0.009315	-0.145161	0.004550	0.059288	0.241181	0.096997	-0.006766	0.011528	0.005920	0.012950	0.005379	-0.136326	-0.008374	-0.012697	-0.393471	-0.001179	0.256567	0.008747	0.321779	-0.009764	-0.012849	0.198500	-0.253432	-0.009518	0.008304	-0.003031	0.003922	-0.005123	-0.252393	-0.030327	0.256810	-0.149646	-0.152170	0.007476	-0.011085	
-0.074989	0.219475	-0.011829	0.012882	0.011855	0.010314	-0.012188	-0.012307	0.010682	0.011649	-0.009732	0.010323	0.011799	-0.012098	0.119657	-0.009997	-0.225622	-0.104823	-0.310716	-0.011928	0.015031	0.004870	-0.011584	0.009704	-0.024725	0.011714	0.048503	-0.037779	0.012189	0.011779	0.142381	-0.004226	-0.032445	0.245421	0.003102	0.009505	-0.011949	-0.011478	-0.012128	-0.009340	-0.205465	0.011034	0.012524	0.182772	0.010176	0.019139	-0.011667	0.182431	0.011537	0.011528	0.208482	-0.511648	0.012599	-0.012004	0.009770	-0.009999	0.010566	-0.282926	-0.038147	0.399996	0.085098	-0.136829	-0.011451	0.012397	
-0.084182	-0.040164	-0.009029	0.009770	0.009024	0.006557	-0.009076	-0.009053	0.006574	0.009036	-0.006592	0.006592	0.007054	-0.009063	0.247328	-0.006600	-0.235808	-0.095264	-0.224374	-0.009031	0.012334	-0.296369	-0.009027	0.006581	-0.020704	0.009020	0.008584	0.226502	0.009046	0.009052	-0.140629	-0.001233	0.061775	0.219384	0.093846	0.006556	-0.009053	-0.009036	-0.009106	-0.006238	0.304895	0.009039	0.009052	-0.098553	0.006560	0.252996	-0.009043	0.323265	0.009049	0.009060	0.194338	-0.257193	0.009050	-0.009063	0.006567	-0.006583	0.006566	-0.245975	0.207273	0.258196	-0.149726	-0.153738	-0.009027	0.009044	
0.064065	-0.040794	0.001568	-0.000850	0.009301	0.001952	-0.005489	-0.008584	0.000297	0.020082	0.004858	0.006948	0.013105	-0.002640	0.246020	-0.014314	-0.231074	-0.097624	0.254487	0.004460	0.012176	-0.032789	-0.001539	0.015606	-0.042443	-0.006381	0.007799	0.228290	-0.010834	-0.001984	-0.142438	0.007103	0.059105	0.316986	0.095575	-0.003214	-0.001124	0.004870	-0.010249	-0.012058	-0.079212	0.009770	0.020061	-0.097663	0.012532	0.267262	-0.012033	0.325452	-0.004173	0.012268	0.197429	-0.315034	0.006013	0.004375	0.005603	0.004571	-0.002936	-0.249356	-0.326227	0.257993	-0.150696	-0.152704	-0.006653	0.017401	
-0.161481	-0.087325	0.000937	0.001177	-0.006116	-0.001715	0.006085	0.000812	-0.002681	0.005841	0.003715	-0.004187	-0.003153	0.007135	-0.322315	0.004306	0.261203	-0.308105	-0.334783	-0.002381	0.001929	0.130348	0.005778	-0.017264	-0.012913	-0.000221	-0.042779	0.197181	-0.006875	-0.006358	0.133884	0.001244	0.007957	0.162680	0.201506	-0.003715	-0.006568	-0.004719	-0.002918	0.009082	-0.102849	-0.004903	0.002523	-0.127975	-0.000010	0.088177	-0.002000	0.276807	-0.007015	0.000233	0.069694	0.114322	0.006413	-0.001494	-0.003372	0.009709	-0.000669	-0.002903	0.360886	-0.241641	-0.325862	0.132367	-0.005702	-0.000875	
-0.161189	-0.084616	-0.004816	0.006836	0.000182	0.008944	0.000685	0.002235	0.014288	0.003668	-0.015926	0.013254	0.013665	-0.006456	-0.322846	-0.009759	0.260324	-0.303515	-0.333889	-0.000822	0.008311	0.128810	-0.003625	0.009671	-0.018529	0.009239	-0.042964	0.195217	0.003784	0.003817	0.133981	0.000852	0.006827	0.162625	0.202300	0.013368	-0.000795	0.002570	0.001511	-0.008525	-0.103983	0.003519	0.000112	-0.129066	0.016801	0.087909	-0.000077	0.275438	0.001198	0.001128	0.068624	0.116449	0.001695	-0.001006	0.008339	-0.012509	0.015435	-0.003916	0.364376	-0.240768	-0.327435	0.133369	-0.001774	-0.004741	
-0.164331	-0.091350	-0.002454	0.006347	0.003256	-0.006169	-0.003247	-0.003906	-0.003181	0.003801	0.005376	-0.004595	-0.005869	-0.001402	-0.322701	0.005987	0.261389	-0.317861	-0.336756	-0.003191	0.007841	-0.262928	-0.004057	-0.004726	-0.012954	0.003975	-0.041195	-0.164614	0.004035	0.000272	0.134485	0.012943	0.010241	0.163582	0.200343	-0.005562	-0.001141	-0.003221	-0.005633	0.006234	-0.100836	0.002314	0.002795	-0.127179	-0.003887	0.088576	-0.001588	0.277372	0.001162	0.002705	0.099168	0.111832	0.000902	-0.002074	-0.002963	0.005456	-0.005654	-0.003672	-0.280258	-0.241651	-0.325561	0.128685	-0.000509	0.005555	
-0.057954	-0.229603	0.016770	-0.011048	0.002313	-0.003418	-0.002287	0.008270	-0.001503	0.002231	0.009264	-0.002625	-0.005411	-0.002497	0.305052	0.007186	0.161437	0.015183	0.038416	0.004133	-0.009392	0.214507	0.001921	0.000285	-0.006630	-0.001792	-0.112103	0.055811	-0.002178	-0.000029	0.087040	0.010819	0.136598	0.039147	0.158290	-0.005134	0.005366	0.010082	0.003197	0.018864	-0.225888	-0.000959	0.001448	0.037071	-0.006987	0.099778	-0.006224	-0.307991	-0.021841	0.002178	-0.254024	0.214169	-0.002474	0.004157	-0.013152	-0.001007	-0.012775	0.060664	0.230169	-0.385119	-0.465841	-0.119437	-0.005046	0.006585	
